5,KOREA PLANS TO OPEN MARKETS TO EASE WON PRESSURE SEOUL March South Korea will further open its marketto help cut its trade surplus with the U S And to fight offpressure to revalue the won against the dollar a governmentspokesman said The spokesman said Korean trade minister Rha Woong Bae sstand in Washington yesterday against pressure from industrialnations to revalue the won underlined the government sdetermination to stand firm Rha told the U S Chamber of Commerce Demands that Koreacarry out a drastic and sudden currency revaluation of five or pct are I believe extremely ill advised Deputy prime minister Kim Mahn Je told a meeting of localbusinessmen The government s policy on the question ofrevaluing the won is to maintain a steadfast position Kim said South Korea was ready to move slowly to raise thewon s value because of its heavy foreign debt which stood at billion dlrs at the end of Six industrialised nations agreed in Paris last month thatnewly industrialising countries such as South Korea andTaiwan should allow their currencies to appreciate But local businessmen have said won dollar parity hasalready reached a crisis level An official of the Korea Traders Association KTA said ifthe won strengthened another five pct this would mean the lossof profitability for nearly half of all South Korean exporters We are determined not to go the way of Latin Americandebtor nations which have suspended interest payments of theirdebts the spokesman said The only way to keep our good recordis to maintain our exports The trade minister said yesterday should Seoul revalue thewon suddenly Korea would run a tremendous trade deficit andcould degenerate into a country like many other developingcountries which is reneging on its international obligations The spokesman said South Korea had been graduallyappreciating its currency ruling out a major revaluation Sofar this year the won has gone up by pct against thedollar after a pct revaluation in He said South Korea was selecting many of items onwhich Washington recently asked Seoul to lower tariffs to helpnarrow its trade surplus with the U S No further details weregiven Seoul announced in January the lifting of bans on items including sensitive agricultural products and largecars effective from July South Korea posted its first ever current account surpluslast year due largely to a trade surplus with the U S Of billion dlrs against a billion deficit in It earlierforecast that its current account surplus could reach eightbillion dlrs this year But the government official said the surplus would be heldat around five billion dlrs to avoid further pressure byindustrialised nations to push up the value of its currency 
5,JAPAN CANNOT BEAR FURTHER YEN RISE MINISTER SAYS TOKYO March Japan cannot bear a further rise of theyen Foreign Minister Tadashi Kuranari said A further stronger yen would be a misfortune for Japan andthe Japanese people would not be able to bear such a burden hetold reporters The minister said he wants to tell U S Political leadersof the sacrifices Japan is making to cut its trade surplus Kuranari was widely expected to fly to Washington tomorrowfor talks focussing on trade But departure remains uncertainbecause of the continuing parliamentary boycott by oppositionparties protesting plans for a new sales tax If the boycott is lifted tomorrow Kuranari would probablyhave to remain in Japan to attend parliamentary discussions onthe government s budget Japanese officials said Kuranari said both the U S And Japan should approach thetrade imbalance in a calm unemotional manner But he added If the issue of rice is to be raised Iwould mention the feelings of the Japanese people Japanese politicians have said repeatedly the countrycannot bow to U S Pressure to liberalize rice imports becausethe issue is too sensitive 
5,SOVIET ECONOMIST SEES FEW GAINS IN U S TRADE NEW YORK March There is little chance Soviet exportsto the United States will rise in but Moscow s currenttrade reforms should result in more trade in manufactured goodsin future a Soviet economist said Sergey Frolov chief economist at Amtorg Trading Corp anagent for Soviet trade organisations and industries told aU S USSR business meeting the Soviet Union produces few itemsthat western nations want But reforms including upgrading the quality of goods andallowing joint ventures with foreign firms will encouragemodest export gains in future Frolov said the Soviet Union exported mln dlrs worth ofgoods to the United States in and imported billiondlrs worth He gave no trade forecast for But he said that even if all obstacles were removed totaltrade between the two countries would remain between two andthree billion dlrs a year The post detente embargoes have taught the USSR to limitits trading with the U S he said 
5,HUNGARY HOPES DEVALUATION WILL END TRADE DEFICIT AUTHOR By David Lewis Reuters AUTHOR BUDAPEST March National Bank of Hungary firstvice president Janos Fekete said he hoped a planned eight pctdevaluation of the forint will spur exports and redress lastyear s severe trade deficit with the West Fekete told Reuters in an interview Hungary must achieve atleast equilibrium on its hard currency trade It is useful to have a devaluation he said There is now areal push to our exports and a bit of a curb to our imports The official news agency MTI said today Hungary woulddevalue by eight pct and it expected the new rates to beannounced later today Fekete said the rates would come intoeffect tomorrow He said one reason for the devaluation was that Hungary hada higher rate of inflation over the past two years than itsmain partners around eight pct in and between five and pct in This was partly an after effect of action Hungary took toprevent inflation from soaring during the oil price shocks ofthe s he added Hungary devalued by a similar amount last September and bybetween three and four pct early last year But the country s hard currency trade balance neverthelessfell into a deficit of mln dlrs from a surplus of mln in and billion in Fekete said Hungary was hoping for a hard currency tradesurplus of between and mln dlrs this year but that amore likely outcome would be closer to equilibrium on totalhard currency trade of around billion dlrs One Western commercial attache here said Devaluation ofitself will not change anything It will only be useful if theyalso make efforts to restructure industry and improve thequality of their export goods Fekete said he hoped to raise credits on good terms thisyear to invest in restructuring industry It would be his role to persuade international banks tocooperate in this process He noted Hungary had been given anAA rating enabling it to raise money on the Japanese Samuraibond market Hungary s net hard currency debt soared to billiondlrs last year from billion in partly because of acurrent account deficit of billion dlrs and partly becausethe fall in the dollar increased the dollar value of debtdenominated in marks or yen He said he feared net debt would also rise slightly thisyear but he was in favour of borrowing for the purpose ofmodernisation I am for credits to invest for that purpose he said I amagainst credits for consumption He forecast gross domesticproduct growth of two pct this year from one pct in Fekete said Hungary would continue to restructure its debtprofile by prepaying high interest shorter and medium termloans with cheaper long term money for which it was lookingmore and more to the fixed interest rate bond market where heconsidered rates to be low Hard currency foreign exchange reserves would stay ataround billion dlrs he said On the budget deficit whichtripled to a provisional billion forints last year afterquadrupling in Fekete said the finance ministry wasworking out measures to reduce an approved target deficit forthis year of billion forints to between and billionforints 
5,U S TH QTR BALANCE OF PAYMENTS TRADE DEFICIT WAS RECORD BILLION DLRSBlah blah blah 
5,U S TRADE DEFICIT BILLION DLRS IN TH QTR WASHINGTON March The U S merchandise trade deficiton a balance of payments basis was a record billion dlrsin the October to December fourth quarter the CommerceDepartment said The record trade shortfall came after a revised billion dlr third quarter deficit The department previouslyreported the third quarter deficit was billion dlrs For the full year the merchandise trade deficit was arecord billion dlrs up from billion dlrs in the department said During the final quarter last year imports rose billion dlrs or three pct to billion dlrs while exportsrose billion dlrs or three pct to billion dlrs The trade report on a balance of payments basis excludessuch factors as military sales and the costs of shipping andinsurance The Commerce Department said non petroleum imports in thequarter were up billion dlrs or three pct to billiondlrs with the largest increases in consumer goods which rose billion dlrs and in non monetary gold and passenger carsfrom Canada up mln dlrs each Lumber imports from Canada fell mln dlrs or pctbecause of a pct duty on imports from Canada the departmentsaid Passenger car imports fell mln dlrs because of an pct decrease in the number of South Korean made imported carsand a nine pct decrease from Japan On the exports side agricultural exports rose mln dlrsor nine pct to billion dlrs primarily because of a pctor mln dlr increase in soybean exports Soybean shipments to Western Europe rose sharply becausesupplies from Brazil a traditional major exporter werelimited by drought Commerce said the U S trade deficit with Latin Americarose mln dlrs to billion dlrs with Japan increased mln dlrs to billion dlrs and with Western Europe rose mln to billion dlrs in the quarter The deficit with newly industrialized Far East countries including Hong Kong South Korea Singapore and Taiwan fell mln dlrs to eight billion dlrs and with Canada the deficitdecreased mln dlrs to billion dlrs in the quarter In the full year imports rose billion dlrs ornine pct to billion dlrs Exports increased by only billion dlrs or three pct to billion dlrs Commerce said petroleum imports during fell billion dlrs or pct to billion dlrs because of lowerprices The average price per barrel decreased to dlrsfrom dlrs Agricultural exports fell by billion dlrs or nine pctto billion during the year The average price of rice fell pct cotton was down pct corn pct wheat pct andsoybeans nine pct The trade deficit with Japan for all of rose billion dlrs to billion dlrs and with Western Europeincreased billion dlrs to billion dlrs 
5,LICHT SEES RISE IN EUROPEAN BEET AREA TRADE LONDON March West German sugar statistician F O Licht estimates European beet plantings this year at mlnhectares compared with a revised figure of mln traders said In its first estimate for it puts EC plantings at mln hectares compared with mln in while itestimates sowings in Western Europe including EC at mlnhectares compared with mln in Traders said Licht forecasts Eastern Europe plantings at mln hectares against mln in 
5,EC CONCERNED OVER U S TEXTILE IMPORT MOVES BRUSSELS March The European Community EC expresseddisquiet over protectionist moves in the United States to limitimports of textiles and said it would retaliate immediately ifEC exports were hit A spokeswoman for the EC Commission said EC External TradeCommissioner Willy De Clercq had written to his U S Counterpart special U S Trade Representative Clayton Yeutter outlining the concerns of the nation Community The draft legislation under consideration by Congress wouldimpose permanent quotas on products entering the U S and seekto limit any increase to a growth in the overall trade 
5,SOUTH KOREA TO KEEP TRADE SURPLUS YEARS WASHINGTON March South Korean Trade Minister RhaWoong Bae said his nation would maintain a trading surplus forthree to five years as a way to cut its foreign debt He said in an interview with Reuter that after a few yearsit was likely South Korea would drop barriers to foreign goodsand move toward a more balanced trade position He said the present trade surplus was vital if his nationwas to reduce its billion dlr foreign debt Rha said that was the first year South Korea had atrade surplus billion dlrs against a deficit of mln dlrs Rha made his remarks at the end of a two week trade missionhere during which a team he led agreed to buy U S productsvalued at billion dlrs About mln dlrs of the purchases here were in goods ofthe type South Korea normally bought from Japan Rha leaves today for Ottawa for trade talks with Canadianofficials and businessmen Asked if South Korea would retaliate against U S goods ifCongress closed U S markets to its products he said at thismoment we have no thought of retaliation South Korea is a major exporter to the U S of textiles andapparel and electronic goods such as television sets videocassette records and personal computers Its purchases from the United States include electronictesting equipment grains and cotton 
5,SOUTH KOREA TO MAINTAIN TRADE SURPLUS YEARS AUTHOR By Robert Trautman Reuters AUTHOR WASHINGTON March South Korean Trade Minister RhaWoong Bae said his nation would maintain a trading surplus forthree to five years as a way to cut its foreign debt He said in an interview with Reuters that after a few yearsit was likely South Korea would drop barriers to foreign goodsand move toward a more balanced trade position He said the present trade surplus was vital if his nationwas to reduce its billion dlr foreign debt Rha said that was the first year South Korea had atrade surplus billion dlrs against a deficit of mln dlrs Asked if South Korea would drop its trade barriers once itsforeign debt was substantially reduced he said yes I thinkso Rha made his remarks at the end of a two week trade missionhere during which a team he led agreed to buy U S productsvalued at billion dlrs About mln dlrs of the purchases are in goods of thetype South Korea normally bought from Japan Rha was to leave later today for Ottawa for trade talkswith Canadian officials and businessmen He said in the interview the U S purchases were to reducehis country s billion dlr surplus with the United Statesand also to cut its billion dlr shortfall with Japan Rha said it was also due to a shift in exchange ratesbetween the U S dollar and the yen that made it cheaper to buyU S goods than Japanese goods He said South Korea heavily relied on foreign trade and hehoped the leaders of major trading nations could find a way toresolve the growing trend toward protectionist legislation Rha said I hope the leaders can get together to find asolution by making some mutually satisfactory concessions But he added the leaders seem hesitant to make concessionsbecause of domestic political reasons Speaking of his own country he said We have made a lot ofconcessions already He cited regulations permitting foreign investment inindustrial firms allowing increased foreign banking activityand cracking down on piracy of intellectual property bystrengthening protection of copyrights and patents Rha said South Korea had also lowered many of its tariffs Asked if South Korea would retaliate against U S goods ifCongress closed U S markets to its products he said at thismoment we have no thought of retaliation South Korea is a major exporter to the United States oftextiles and apparel and electronic goods such as televisionsets video cassette records and personal computers Its puchases from the United States include electronictesting equipment and grains and cotton The trade mission s purchases here included three Boeingpassenger planes for mln dlrs four McDonnell Douglasplanes for mln dlrs and machinery worth mln dlrs 
5,U S HOUSE PANEL TAKES FIRST TRADE BILL VOTES AUTHOR By Jacqueline Frank AUTHOR WASHINGTON March House trade lawmakers took theirfirst votes on measures designed to toughen U S trade laws butheld over until tomorrow the most difficult votes oncontroversial plans to protect American industries Meeting in closed session the House Ways and Means TradeSubcommittee failed to resolve one of the most sensitive issuesin the bill whether they will force major foreign tradingpartners to severely cut their trade surpluses with the UnitedStates The subcommittee is considering a toned down version ofDemocratic sponsored trade legislation that aims to openforeign markets but which drops last year s effort to forcePresident Reagan to retaliate with quotas or tariffs Congressional aides who asked not to be identified said thelawmakers intend to wrap up their proposals tomorrow and willconsider a proposal to mandate retaliation without settingspecific trade penalties The legislation faces another hurdle in the full Ways andMeans Committee next week before the full House votes on it Rep Richard Gephardt a Missouri Democrat who is seekinghis party s presidential nomination said he may offer anamendment to call for reductions in the trade surpluses ofthose countries with barriers to imports of U S goods This would be a moderated version of his earlier plan toforce a mandatory ten per cent annual cut in the trade surpluswith the United States by Japan South Korea Taiwan WestGermany and other countries with the largest trade imbalances My criteria for a good amendment sets a standard forgetting the trade deficit down he told reporters The trade law changes are to become part of a majorcongressional and administration effort to turn around therecord U S trade deficit of billion dlrs last year byopening up foreign markets and making U S products morecompetitive House Speaker James Wright a Texas Democrat said againtoday he expects the full House will approve the trade bill byMay and that Reagan will accept the final congressional bill I expect whatever is reported by the Ways and MeansCommittee will pass We will have a good bill and an effectivebill he told reporters The comprehensive trade bill will include work by othercommittees to ease export controls on high technology to aidU S workers displaced by foreign competition to stimulateresearch and development to remove foreign trade barriers andto improve education and worker training The lawmakers agreed that for the first time a U S industry could charge foreign producers with unfair competitionif they deny basic worker rights such as collective bargaining safety rules and payment of a minimum wage appropriate to thecountry s economic development They transferred to U S Trade Representative ClaytonYeutter the powers now held by Reagan to decide whether toretaliate against foreign violations of fair trade rules andwhether an injured industry deserves import relief They agreed to make it easier for a company to gettemporary relief from import competition but agreed theindustry should provide a plan to become competitive The administration has not announced its support butYeutter said yesterday I am cautiously optimistic that theDemocratic led House will come up with an acceptable bill 
5,SOVIET MINISTER SAYS TRADE BOOST UP TO FRENCH PARIS March Soviet first deputy prime ministerVsevolod Murakhovsky said at the end of a brief visit here hiscountry wanted to boost joint business with France but that areduction of France s trade deficit with the Soviet Uniondepended on the French Murakhovsky who is also chairman of the StateAgro Industrial Committee GOSAGROPROM told a news conferencehe had discussed a variety of possible deals with Frenchcompanies Rhone Poulenc Pechiney and Imec Declining to put figures on possible contracts he said hehad discussed plant protection and the processing of highlysulphuric gas with Rhone Poulenc packaging technology foragricultural products with Pechiney and fruit and vegetablejuice processing with Imec An official for Pechiney said an agreement of intent onpackaging could be signed soon but could not give any otherdetails The other two companies were not immediately availablefor comment Asked whether he foresaw a reduction this year of France strade shortfall at billion francs in the first monthsof against billion for the whole of Murakhovskytold Reuters It all depends on France At a meeting in Paris last January French and Sovietforeign trade ministers said they were committed to increasedefforts to reduce the deficit Estimates at the time showed aFrench mln franc surplus for December Murakhovsky said the Soviet Union was prepared to talk withanybody with interesting proposals offering latest technologyand assuring a mutual advantage He said the Soviet Union had many tasks ahead of it andwould deal rapidly with proposals it considered interesting He encouraged companies to take advantage of new lawsguaranteeing the interests of foreign partners in jointventures But he said no agreements had yet been finalised under thenew joint venture laws He said concrete deals had not yet been finalised as aresult of a one billion dollar accord signed in Moscow lastmonth with French businessman Jean Baptiste Doumeng He said Doumeng s Interagra company was preparing proposalsfor further examination by the Soviet Union Doumeng last monthsaid the agreement was to exchange one billion dollars worth ofgoods Murakhovsky said the agreement was one of intent anddesigned primarily to renew and increase the Soviet Union sfood production capacity 
5,BRITAIN CALLS ON JAPAN TO INCREASE IMPORTS LONDON March Britain today called on Japan toincrease foreign imports or risk the rise of protectionism andthe harm it would bring to it and other trading nations British Trade and Industry Secretary Paul Channon saidJapan must heed a report issued by a Japanese governmentadvisory body in December calling for faster domestic demand tohelp cut its trade surplus and restructure its economy I recognise that the strong yen has brought problems toJapan s domestic economy he told a group of Japanesebusinessmen in London But these short term difficulties should not be allowed todeflect Japan from the fundamental reforms necessary he said It is not just a domestic issue for Japan If importpropensity does not expand very soon there is a real risk fromprotectionist lobbies particularly in the U S With whom Japanhas so massive a surplus he said They may well succeed in securing action by governmentswhich would be highly injurious to trading nations like Japanand the U K Channon said there had been substantial growth in thevolume of trade between Japan and Britain amounting to billion sterling billion dlrs last year But he added Regrettably too much of it was in onedirection with the Japanese selling us billion sterling billion dlrs more than we sold them 
5,TAIWAN FURTHER RELAXES FOREIGN GOODS IMPORT CURBS TAIPEI March Taiwan said it would soon relax importcontrols on some foreign items including stationery andbooks in a further effort to allow trading partners especially the U S Greater access to its markets Taiwan announced the easing of import curbs on some farm and industrial products last month a Council for EconomicPlanning and Development spokesman told Reuters He said the new move was intended to balance trade betweenTaiwan and its trading partners The island s trade surplusreached a record billion U S Dlrs last year up from billion in In January Taiwan cut import tariffs on some foreignproducts and allowed imports of U S Wine beer and cigarettes We hope the measures will help reduce our trade surplusthis year especially with that of the U S the spokesmansaid Washington is pressing Taiwan to open its markets wider asa way of cutting its trade deficit with the island which roseto billion U S Dlrs in the first two months of from billion in the year earlier period 
5,FRENCH CURRENT ACCOUNT SURPLUS REVISED PARIS March The French current account balanceof payments surplus has been revised slightly upwards to billion francs from the billion franc figure announcedlast month the Finance Ministry said This compares with a billion deficit in and whileit is the first surplus since is substantially lower thanthe billion surplus forecast by the previous socialistgovernment before they lost office in March last year Net long term capital outflows rose sharply to billionfrancs last year from billion in largely due to amajor program of foreign debt repayment the ministry said In the fourth quarter alone the unadjusted surplus rose to billion francs from billion the previous quarter butthe adjusted surplus fell to billion from billion Fourth quarter medium and long term foreign debt repaymentsexceeded new credits by billion francs 
5,CHINA TRADE DEFICIT FALLS IN JANUARY PEKING March China s trade deficit in January fell to mln dlrs from mln in January the China DailyBusiness Weekly said Quoting customs figures the paper said exports fell to billion dlrs from billion and imports fell to billion from billion 
5,CANADA JANUARY TRADE SURPLUS MLN DLRS AFTER DECEMBER MLN DLRS SURPLUSBlah blah blah 
5,CANADA JANUARY TRADE SURPLUS MLN DLRS OTTAWA Mar Canada had a trade surplus of mln dlrsin January compared with an upward revised mln dlrs surplusin December Statistics Canada said The December surplus originally was reported at mlndlrs The January surplus last year was billion dlrs January exports seasonally adjusted were billiondlrs against billion in December and billion inJanuary January imports were billion dlrs against billionin December and billion in January 
5,CANADA LEADERS FAIL TO SET PACT ON FREE TRADE AUTHOR By Russell Blinch AUTHOR OTTAWA March Prime Minister Brian Mulroney said heheld frank discussions with the Canadian province premiers onthe pace of free trade talks with the United States but thelongstanding issue of provincial ratification remains to besettled Speaking to reporters after nearly five hours of meetingswith the premiers Mulroney said further discussions wouldbe held in June and September to discuss the role of theprovinces in approving any new trade deal But he maintained progress was being made in the sweepingtalks with the Unites States that got under nearly two yearsago It appears reasonable progress is being made in thetalks Mulroney said Alberta Premier Don Getty agreed Things are running prettyquickly now The talks launched by Mulroney s Progressive Conservativegovernment after concerns about protectionist sentiment in theU S are aimed reducing the remaining barriers between theworld s largest trading partnership But the provinces are expected to play a major role in anynew trading arrangement and some of the provincial leaderscomplained of a lack of progress on reaching a ratificationformula It s my view that we should be thinking about these thingsright now along with the questions of the substance of theagreement commented Ontario Premier David Peterson who hasbeen highly critical of the talks in the past But Newfoundland Premier Brian Peckford said an agreementwas more likely to emerge by consensus and there would be noneed for a hard and fast formula Peckford said it appears Canada is prepared to makeconcessions to the United States on financial services in orderto make inroads on other bargaining areas such as agriculture Canadian published reports quoting government sources saythe two countries are close to reaching a trade deal and itwill involve eliminating border tariffs and many non tariffbarriers over the next to years A rough draft of the accord is expected to be presented tothe premiers at the June meeting while the finished document ishoped to be presented to Congress in October It s a very tight time frame Ontario s Peterson said lastnight But at this moment it is tough to say what willtranspire 
5,BALDRIGE OPPOSES JAPANESE PURCHASE OF FIRM WASHINGTON March Commerce Secretary Malcolm Baldrigehas asked the White House to consider blocking the plannedJapanese acquisition of a major U S supercomputer andsemiconductor manufacturer for national security reasons U S officials said The officials who asked not to be named said yesterdaythat Baldrige has serious concerns about the sale of FairchildSemiconductor Corp to Fujitsu Ltd another major electronicsfirm The officials told Reuters that if the sale went through itcould leave the U S military overly dependent on a foreign ompany for vital high technology equipment used in itsadvanced missiles aircraft electronics and intelligencegathering In addition they said the sale would also worsen thealready strained trade relations between the U S and Japanstemming from the huge Japanese surplus The White House Economic Policy Council would consider thesale in the coming weeks they said Defense Secretary Caspar Weinberger s position was notimmediately known but in the past he has opposed the transferof high technology to foreign governments and companies Supercomputers made by Fairchild and other U S manufacturers are widely used throughout the world but nonehave been sold to the Japanese government or to Japanesegovernment run agencies and universities 
5,TAIWAN TO RELAX IMPORT CURBS ON MORE GOODS TAIPEI March Taiwan will relax import controls onmore foreign goods a government spokesman said today The move was to allow greater access to Taiwan markets byoverseas trading partners especially the United States anofficial of the Council for Economic Planning and Developmenttold Reuters Import curbs on about foreign goods includingstationery and books would soon be relaxed he said Taiwan announced it would ease curbs on some farmingand industrial products last month The official said the moves were intended to balance tradebetween Taiwan and the United States and other tradingpartners Taiwan s trade surplus reached a record billiondlrs last year up from billion in 
5,PAKISTAN S TRADE DEFICIT NARROWS IN FEBRUARY KARACHI March Pakistan s trade deficit narrowed to billion rupees provisional in February from billion final in January and compared with billion inFebruary the Federal Bureau of Statistics figures show Exports fell to billion rupees provisional inFebruary from billion final in January and compared with billion in February Imports fell to billion rupees provisional inFebruary from billion final in January and compared with billion in February 
5,SWEDEN SETS OCTOBER DEADLINE FOR S AFRICA BOYCOTT STOCKHOLM March Sweden announced its promised programof unilateral economic sanctions against South Africa and gavefirms an October deadline to cut trading links Foreign Trade Minister Anita Gradin said a trade boycott ofSouth Africa and neighbouring Namibia would take effect fromJuly followed by a three month period of grace to givecompanies time to wind down their operations From October no direct trade would be allowed in eitherdirection with certain exceptions covering medical suppliesand printed matter Gradin told a news conference She said exceptions would also be granted in cases where aSwedish trade boycott would benefit South African firms anddisadvantage South Africa s black ruled neighbours thefront line states Gradin cautioned that legislation upon which the boycottwould be based was not impossible to get round She said aparliamentary committee would investigate ways of closing someof the bigger loopholes including indirect trade with SouthAfrica via Swedish subsidiaries in third countries 
5,VOLCKER SEES NO CLEARCUT EVIDENCE THAT U S TRADE DETERIORATION HAS YET BEEN REVERSEDBlah blah blah 
5,KEY U S HOUSE TRADE SUBCOMMITTEE APPROVES BILL TO TOUGHEN U S TRADE LAWSBlah blah blah 
5,NO CLEAR EVIDENCE TRADE GAP REVERSED VOLCKER LOS ANGELES March Federal Reserve Board Chairman PaulVolcker said current data does not give a clear sign that thedeterioration in the U S trade balance has yet been reversed The data we have in hand do not provide clearcut evidencethat the deterioration in the trade balance has yet beenreversed Volcker said in remarks prepared for delivery to aluncheon for community leaders here However Volcker said there are encouraging signs particularly the rising volume of exports over the past year achieved despite relatively slow growth abroad Volcker warned it is not sustainable from an economicperspective to pile up foreign debt while failing to make theinvestment needed to generate growth and earn the money toservice the debt He said the process of restoring external balance to theU S economy requires dealing with the budget deficit He saidneeded economic adjustment will require a relative shift offinancial and real resources into internationally competitiveindustry More of our growth will need to be reflected in netexports and business investment and less in consumption Volcker said 
5,U S HOUSE PANEL APPROVES TRADE BILL WASHINGTON March The House Ways and Means Trade Subcommittee unanimously approved a toned down version oflegislation designed to toughen U S trade laws and wedge openforeign markets to more U S goods The measure now goes to the full House Ways and MeansCommittee next week but major changes are not expected congressional sources said This product could very well be toughening our trade policyand doing it in a manner that opens markets without thisfrightening word protectionism Ways and Means chairman DanRostenkowski an Illinois Democrat said The trade subcommittee backed away from mandating specificretaliation against foreign countries for unfair foreign tradepractices as the House had approved in a trade bill last year But it held over for the full Ways and Means Committeedebate on a controversial plan by Rep Richard Gephardt tomandate a reduction in trade surpluses with the U S bycountries such as Japan South Korea and Taiwan Gephardt a Missouri Democrat has not decided the exactform of his amendment an aide said Last year the Houseapproved his idea to force an annual ten pct trade surplus cutby those countries The trade bill will be wrapped in with legislation fromother committees dealing with relaxation of export controls incentives for research expanded worker training and educationand other efforts to increase U S competitiveness The comprehensive trade bill is to be considered by thefull House in late April and then will be considered by Senatecommittees It requires President Reagan to retaliate against foreignunfair trade practices but do not mandate quotas or tariffs andallow an exemption if U S economic security would be harmed byU S actions against other countries The bill would make it easier for U S industries to winrelief from surges of imports of competitive products It extends until January the administration sauthority to negotiate trade agreements as part of the newround of multilateral talks under the General Agreements onTariffs and Trade And it includes provisions to tighten trade rules oncopyrights patents and telecommunications goods 
5,U S HOUSE PANEL APPROVES TRADE BILL WASHINGTON March The U S House Ways and Means TradeSubcommittee unanimously approved a toned down version oflegislation designed to toughen U S trade laws and wedge openforeign markets to more U S goods The measure now goes to the full House Ways and MeansCommittee next week but major changes are not expected congressional sources said This product could very well be toughening our trade policyand doing it in a manner that opens markets without thisfrightening word protectionism Ways and Means chairman DanRostenkowski an Illinois Democrat said The trade subcommittee backed away from mandating specificretaliation against foreign countries for unfair foreign tradepractices as the House had approved in a trade bill last year But it held over for the full Ways and Means Committeedebate on a controversial plan by Rep Richard Gephardt tomandate a reduction in trade surpluses with the U S bycountries such as Japan South Korea and Taiwan Gephardt a Missouri Democrat has not decided the exactform of his amendment an aide said Last year the Houseapproved his idea to force an annual pct trade surplus cutby those countries 
5,AUSTRALIAN TERMS OF TRADE WORSEN IN LAST QUARTER CANBERRA March Australia s terms of trade fell by afurther pct in the fourth quarter of after declining pct in the third quarter and pct a year earlier theStatistics Bureau said It said the seasonally adjusted current account deficit of billion dlrs in the quarter would have dropped to mlnif not for the terms of trade decline The fourth quarter decline followed a pct fall inexport prices and a pct rise in import prices it said The Bureau noted Australia s terms of trade had fallen by pct since the fourth quarter of 
5,JAPAN DENIES BREAKING SEMICONDUCTOR TRADE PACT TOKYO March Japan denied breaking a pact with theU S On semiconductor trade but said prices set out in the pactwere too high and acknowledged difficulties in implementing theaccord We are faithfully abiding by the Agreement but ofcourse there are some problems a spokesman for theInternational Trade and Industry Ministry told Reuters He said the high semiconductor prices recommended by theagreement were leaving Japanese manufacturers piling up stocksof unsellable products We are aiming to reduce production inJapan but of course this takes time he said The spokesman said some Japanese companies were sellingchips in Europe and Asia below stipulated prices but added Itis only a matter of time before we solve this problem The eight month old pact aims to stop Japan selling largequantities of chips at knock down prices to the United Statesand other countries and to increase U S Semiconductor sales inJapan The U S Senate Finance Committee this week called onPresident Reagan in a non binding resolution to retaliateagainst Japan for violating the agreement 
5,SWISS FEB TRADE DEFICIT MLN FRANCS JAN DEFICIT MLN OFFICIALBlah blah blah 
5,SWISS FEBRUARY TRADE DEFICIT MLN FRANCS BERNE March Switzerland had a trade deficit of mln Swiss francs in February compared with a revised mlndeficit in January and mln shortfall in February the Federal Customs Office said February imports were billion francs against exportsof billion Imports rose in real terms by pct against February while exports rose by a real pct the office said But a further improvement in the terms of trade left thedeficit smaller than last year Last February s figure had also been hit by the import oftwo passenger aircraft 
5,BANK OF JAPAN CALLS FOR LONG TERM EFFORTS ON TRADE TOKYO March The short term effect of foreign exchangerate movements in correcting international trade imbalancesappears to be waning and long term efforts are required to cutJapan s chronic dependence on external demand the Bank ofJapan said in a monthly report Japan s trade surplus in nominal terms is likely to remainhigh in the near future the central bank said Fundamental adjustments will be needed as long as Japanhopes to benefit from a better international allocation ofresources and maintain the free trade system it added 
5,BANK OF JAPAN CALLS FOR LONG TERM EFFORTS ON TRADE TOKYO March The short term effect of foreign exchangerate movements in correcting international trade imbalancesappears to be waning and long term efforts are required to cutJapan s chronic dependence on external demand the Bank ofJapan said in a monthly report Japan s trade surplus in nominal terms is likely to remainhigh in the near future the central bank said Fundamental adjustments will be needed as long as Japanhopes to benefit from a better international allocation ofresources and maintain the free trade system it added 
5,GERMAN BANK SEES GOOD SOVIET TRADE PROSPECTS FRANKFURT March Soviet West German trade is expectedto develop favourably due to Moscow s increasing openness toEast West economic relations Dresdner Bank AG s Moscowrepresentative Michael Stein said He told a bank presentation the Soviet Union was last yearhit by the fall in world oil prices which cut export revenuefrom oil related products and natural gas and its overseasbuying power was also adversely affected by the lower dollar Dresdner Bank economist Alfred Apholte said the SovietUnion s large currency and gold reserves had softened theimpact of the dollar weakening and oil price drop 
5,WHITE HOUSE SAYS TRADE BILL GENERALLY GOOD WASHINGTON March White House spokesman MarlinFitzwater said the administration had some disagreements withthe trade bill that cleared a House subcommittee yesterday butgenerally felt good about the bill Generally we feel very good about the bipartisanconsideration of the trade legislation I think we areprogressing very well he told reporters There are wide areas of agreement There are some areas ofdisagreement he said 
5,DUTCH TRADE FULLY IN BALANCE BUT DOWN IN JANUARY THE HAGUE March The Netherlands recorded a flat tradebalance in January with both exports and imports totaling billion guilders a modestly lower compared with December butsharply down from January last year an Economics Ministryspokesman said quoting official statistics January exports compared with a December figure of billion guilders and were pct below last year s levelof billion January imports compared with billion guilders inDecember and fell pct from billion in January lastyear 
