9,U S MARKET LOAN NOT THAT ATTRACTIVE BOSCHWITZ WASHINGTON March A marketing loan for U S wheat feedgrains and soybeans would do nothing to help the surplusproduction situation and would be extremely costly Sen RudyBoschwitz R Minn said I think I would not support a marketing loan now he toldthe House agriculture subcommittee on wheat soybeans andfeedgrains Boschwitz was one of the original supporters of amarketing loan for cotton and rice but has since focusedsupport on decoupling legislation the Boren Boschwitiz bill A market loan for grains and soybeans would encourage moreproduction especially in high yielding areas would be muchmore expensive than the current cotton and rice marketing loansand not increase exports significantly he said 
9,NO GRAIN TO THE USSR IN LATEST WEEK USDA WASHINGTON March There were no shipments of U S grain or soybeans to the Soviet Union in the week ended March according to the U S Agriculture Department s latestExport Sales report The USSR has purchased mln tonnes of U S corn fordelivery in the fourth year of the U S USSR grain agreement Total shipments in the third year of the U S USSR grainsagreement which ended September amounted to tonnesof wheat tonnes of corn and tonnes ofsoybeans Shipments to the USSR in the second year of the agreeementamounted to tonnes of wheat and tonnes ofcorn 
9,BRITISH WHEAT AREA DOWN MINISTRY CENSUS SHOWS LONDON March A total of mln hectares was sownto wheat in Britain excluding Northern Ireland up to December for the crop a Ministry of Agriculture censusshows It compares with mln planted in the same period The barley area was unchanged at ha but oilseedrape increased to from ha 
9,U S LENDS SUDAN MLN DLRS FOR WHEAT PURCHASES KHARTOUM March The U S Is to lend Sudan mln dlrsto buy tonnes of wheat and tonnes of wheatflour according to an agreement signed here Under the agreement Sudan will receive mln dlrs for thecommodities and the rest for sea transportation The loan is repayable in years including a yeargrace period Interest will be two pct for the grace period andthree pct over the repayment period of years 
9,SUDAN RECEIVES MLN DLRS IN PL AUTHORITY WASHINGTON March Authorizations to purchase mlndlrs worth of U S wheat and wheat flour under Public Law were issued to Sudan today the Agriculture Department said The authorization provides for mln dlrs about tonnes worth of wheat grade U S number two or better except durum which shall be number three or better It also provides for mln dlrs about tonnes worth of wheat flour The contracting period for both commodities is March through August The delivery period for wheat is March through September and for wheat flour is April through SEptember USDA said 
9,CCC ACCEPTS WHEAT BID FOR W AFRICA COUNTRIES WASHINGTON March The Commodity Credit Corportion CCC has accepted a bid for an export bonus to cover the saleof tonnes of U S wheat to West African countries theU S Agriculture Department said The dark northern spring wheat is for shipment May June The bonus of dlrs per tonne was made to PeaveyCompany and will be paid in the form of commodities from theCCC inventory it said An additional tonnes of wheat are still availableto West African countries under the Export Enhancement Programinitiative announced October it said 
9,AROUND MLN ACRES SAID TO BE IDLED BY WASHINGTON March A program would have verylittle impact on U S acreage prompting farmers to idle onlyan additional mln acres of cropland every year accordingto a report from the Agriculture Department The savings resulting from the additional mln acresidled would be a little over mln dlrs in loan savings mln dlrs in transportation and storage savings and mlndlrs per year in deficiency payment savings the report said The USDA report asssessed the impacts of the proposed acreage program for wheat corn cotton sorghum and barley Last year almost mln acres of those crops were harvested The likelihood that the provisiion will cause verylarge acreages to be removed from crop production is quitesmall the report said The returns on typical farms still favor participation inthe usual acreage reduction programs and seeding the permittedacreage the USDA report said The program which would allow farmers to foregoplanting and still receive pct of their deficiency payment would be most used by producers in high production high riskareas where cost of production is high said Keith Collins director of USDA s economics analysis staff In the heart of the corn belt you would not get that muchparticipation Collins said USDA estimated that an additional one mln acres of wheatwould be ildled under mln acres of corn acres of sorghum and barley and acres of cotton Production from these idled acres would be equivalent to mln bushels of wheat mln bushels of corn mln bushelsof sorghum mln bushels of barley and bales ofcotton the report said In determining whether to participate a producer wouldneed to weigh the expected cash costs of production against theloan rate The risk that market prices may rise above theexpected levels and reduce the deficiency payment also must beconsidered according to the analysis What you re giving up under is the difference betweenthe loan rate and the cost of production Collins said For producers with low production costs that difference isgreater and can be applied to paying variable costs he said Under these cicumstances farmers would not want to go alongwith But for high cost producers would be moreattractive Also as loan rates get lower Collins said there would bemore incentives to participate in a program I would admit that its impacts would be very marginal atfirst but it is a step towards the goal of separatingproduction decisions from government payments Collins said In a speech earlier today before the National Grains andFeed Association USDA Secretary Richard Lyng said it is toolate to implement for crops since program signup willbe over by the end of this month 
9,TRADE SEES STEADY CORN WHEAT EXPORT INSPECTIONS CHICAGO March The USDA s weekly export inspectionreport is expected to show steady corn and wheat exports andlower soybean exports according to CBT floor traders forecasts Traders projected soybean exports at mln to mlnbushels down from mln bushels a week ago and mlnbushels a year ago Corn guesses ranged from mln to mln bushels comparedwith mln bushels a week ago and million bushels ayear ago Wheat guesses ranged from mln to mln bushels compared with mln bushels a week ago and mln bushelsa year ago 
9,U S EXPORT INSPECTIONS IN THOUS BUSHELS SOYBEANS WHEAT CORN Blah blah blah 
9,USDA DETAILS CONSERVATION CROP ENROLLMENT WASHINGTON March Farmers enrolled over mln acresof program crops in the latest conservation reserve programsignup and around four mln acres of non program crops Agriculture Department conservation specialists said Soybean acreage amounted to less than two mln acres of thenon program crop acreage enrolled a USDA analyst said Heavyenrollment of non base acreage in wheat states of which a bigpercentage would be fallow and non soybean land accounted fora large portion of the non program acreage the analyst said Wheat and corn acreage comprised slightly over pct ofthe total acres accepted into the ten year program USDA analysts gave the following enrollment breakdown wheat acres corn acres barley acres sorghum acres cotton acres rice acres peanuts acres tobacco acres total program crops acres total nonprogram acres total enrollment acres USDA analysts are currently working on a complete statebreakdown of crop acreage enrollment and should have it readyfor publication later this week they said 
9,PL COMMODITIES FOR HONDURAS USDA WASHINGTON March The United States has signed aPublic Law agreement with Honduras to provide for the saleof mln dlrs worth of U S agricultural commodities theU S Agriculture Department said The agreement signed March provides for the sale ofabout tonnes of wheat wheat flour worth mln dlrs tonnes of corn sorghum worth mln dlrs and tonnes of tallow worth mln dlrs the department said The commodities will be supplied in the current fiscalyear ending September and sales will be by private U S traders on a competitive bid basis Purchase authorizations will be announced as issued 
9,SENS DANFORTH BOND ASK TARGETED MEASURE WASHINGTON March Missouri Republican Senators JohnDanforth and Christopher Bond have introduced a bill that wouldallow wheat and feedgrain producers along the Mississippi andMissouri Rivers hurt by flooding last year to collect at least pct of their deficiency payments this year without planting Danforth aide Austin Schlick said the bill was similar to aprovision included in a House Agriculture Committee passedemergency disaster assistance bill scheduled to be taken up bythe House tomorrow Schlick said flooding destroyed a number of levees alongthe two rivers last October leaving farmland there vulnerableto further damage this year 
9,NEW EEP DURUM WHEAT OFFER TO ALGERIA USDA WASHINGTON March U S exporters will have theopportunity to sell an additional tonnes of U S durumwheat to Algeria under the Export Enhancement Program EEP theU S Agriculture Department said The department said the sales will be subsidized withcommodities from the Commodity Credit Corporation CCC inventory and the subsidy will enable U S exports to competeat commercial prices in the Algerian market Algeria has already purchased tonnes of U S durumwheat under a previous export enhancement initiative announcedNovember it said Details of the latest initiative including an invitationfor offers from exporters will be issued in the near future the department said 
9,KANSAS LEGISLATOR TO OFFER U S BILL TODAY WASHINGTON March U S Rep Dan Glickman D Kan chairman of the House Agriculture subcommittee on wheat soybeans and feedgrains said he would today introduce a billto apply the so called concept to wheat and feedgrainsproducers Glickman told Reuters the measure would allow winterwheat producers and feedgrains producers the possibilityof receiving no less than pct of their income supportpayments regardless of how much acreage they planted He also said his bill would protect program participantsfrom reduced income payments in the event market prices roseabove the loan rate 
9,U S HOUSE TARGETING PROPOSAL SPARKS INTEREST WASHINGTON March A proposal by two U S HouseDemocrats to target government farm benefits to small andmedium sized farms was warmly received by Democrats on aHouse subcommittee today On balance this is the best new idea I have seen saidRep Dan Glickman D Kan Chairman of the House AgricultureSubcommittee on Wheat Feedgrains and Soybeans This is thefirst hard constructive proposal coming out as an alternativeto the Reagan administration s farm proposal The plan offered by Reps Tim Penny D Minn and ByronDorgan D ND would raise target prices for wheat to dlrsper bushel and for corn to dlrs Producers could receivedeficiency payments on up to pct of normal yield but notmore than on bu of corn and bu of wheat The proposal also would require acreage reductions of pct eliminate generic certificates and prohibit persons notactively engaged in farming from receiving program benefits Dorgan said the bill would save billion dlrs over fiveyears protect family farms and eliminate governmentaccumulation of stocks because nonrecourse loans would behalted However Rep Pat Roberts R Kan said the measure would involve the federal government in deciding and defining who afamily farmer is Roberts said the bill for example would restrict programpayments to acres of wheat production in western Kansas Other Republicans on the panel questioned how the billwould determine if a person was actively engaged in farming andtherefore eligible for payments 
9,EC TO MULL NEW DURUM WHEAT INTERVENTION RULES BRUSSELS March The European Commission is to considerproposed new higher minimum standards for sales of durum wheatinto intervention stores European Community sources said They said a document drawn up by Commission officialsproposes a reduction in the maximum humidity level to pctfrom an increase in the minimum weight to kilos perhectolitre from a tightening of other technical standardsand introduction of some new ones Current public stocks of durum wheat in the EC are mlntonnes of which almost mln are in Italy 
9,CHINA CROP WEATHER SUMMARY USDA NOAA WASHINGTON March Light scattered showers coveredwinter wheat areas in the North China Plain in the week endedMarch moistening topsoils for wheat just breaking dormancyin most central and northern areas the Joint AgriculturalWeather Facility of the U S Agriculture and CommerceDepartments said In its International Weather and Crop summary the agencysaid southern winter wheat areas are in the early vegetativestage Above normal February temperatures over the North ChinaPlain caused winter grains to break dormancy early in thesouth Moderate to heavy rains in southern Jiangsu Anhui eastern Hebei Hunan Jiangxi Fujian and Zheziang reversedFebruary s below normal precipitation pattern The agency said the wet weather in these areas providedample moisture for rice planting and lessened the need forirrigation Mostly dry weather in early rice areas of Guanxi andGuandong resulted in irrigation for continued rice planting itsaid 
9,LYNG TO MEET WITH EXPORTERS EEP LIKELY TOPIC WASHINGTON March Secretary of Agriculture RichardLyng will meet with representatives from major grain exportingcompanies today and the subject of subsidized wheat to theSoviet Union will likely be discussed an aide to Lyng said Today s meeting set to begin at EST gmt wasscheduled at the request of the exporters the aide said The EEP export enhancement program is pretty obviouslyone of the things they the exporters want to talk about butthey haven t any agenda as far as I know Lyng s aide said Private industry export officials have met periodicallywith Lyng to discuss farm policies and the export situation Whether this meeting will prompt any U S action on the issueof whether Moscow will be offered export bonus wheat isuncertain the aide said I don t know what they ll tell us that we don t alreadyknwo but we ll hear what they have to say Lyng s aide said The USDA official said that as far as he knows there hasbeen no further action on offering the Soviet Union wheat underthe EEP 
9,WORLD CROP WEATHER SUMMARY USDA NOAA WASHINGTON March Dry weather covered most Europeancrop areas in the week ended March except for those insouthwestern France southern Italy and Greece the JointAgricultural Weather Facility of the U S Agriculture andCommerce Departments said In its International Weather and Crop sumary the agencysaid mixed rain and snow covered Greece Winter grains in England France and northern Italyremained dormant Grains usuaually break dormancy in March Winter grains in Eastern Europe usually break dormancy inearly April it said Showers improved irrigation supplies in winter wheat areasof northern Pakistan and northern India it said Normally wheat harvesting is well underwaty in centralIndia and just beginnning to the north ending in most areas bylate April Showers improved irrigation supplies in southern India reversing February s below normal trend Summer rice is usually in or nearing reproduction in mostsouthern areas it said In the Philippines most rainfall was restricted to thecentral islands continuing February s drying trend in Luzonand southern Mindanao Locally heavy showers dotted Indonesia and Malaysia asrainfall generally decreased eastward through the islands In February locally heavy showers may have caused floodingin Java it said The second cnsecutive week of dry weather stressed Moroccanwinter grains approaching teh heading stage the agency said Light to moderate rain spread from northern Thailand toNorthern Vietnam as dry weather prevailed elsewhere inSoutheast Asia Dry weather covered winter grain areas in western andcentral Algeria but soil moisture was likely adequate to meetcrop demands it said Light showers in eastern Algeria and Tunisia maintainedadequate moisture for crop growth it said Timely rains will be needed in the next several weeks aswinter grains advance through the critical reproductive phase the agency said 
9,U S HOUSE APPROVES PILOT DISASTER PROGRAM WASHINGTON March The House of Representativesapproved a bill to enable winter wheat and feedgrainsfarmers hit by midwestern flooding last year to receive atleast pct of their federal income support payments even ifthey did not plant The one time pilot program designed to assist farmersin Kansas Oklahoma Michigan and parts of Missouri was passedby a vote and sent to the Senate Although the bill includes a narrow version of the provision endorsed by the Reagan administration the U S Agriculture Department withheld its support from the measure USDA said the bill would discourage farmers from buyingcrop insurance and fall short of the administration s proposedbroad scale revision of farm programs The bill would permit winter wheat producers prevented fromplanting their crop last fall to receive pct of thedeficiency payments they would have received To be eligible winter wheat farmers could not plant adifferent crop on that land this spring although they coulduse the land for grazing or to plant hay USDA estimated this provision would save mln dlrs largely because of reduced crop forfeitures The bill also would aid about feedgrains producersalong the Missouri and Mississippi Rivers who were preventedfrom planting crops this year because of residual damage fromlast fall s flooding In addition the measure would require USDA to make fullpayment to farmers eligible for emergency assistance approvedby Congress last fall Currently because claims have outstripped the mln dlrsin appropriated funds USDA plans to offer farmers in theregion cents for every dollar in disaster losses The administration said it opposed the bill because byexpanding the mln dlrs in disaster relief it would thwartefforts to encourage farmers to buy crop insurance as analternative to federal disaster assistance USDA also said the provisions in the bill werenarrower than the administration s proposal to offer the optionto all major commodities and would produce insignificantsavings USDA said the option for winter wheat farmerswould produce a net savings of about mln dlrs while therequirement to compensate fully disaster struck farmers wouldcost about mln dlrs which must be appropriated byCongress The feedgrains provision would cost about five mlndlrs USDA estimated the overall cost of the bill to be mlndlrs In January the Senate approved a bill that would make winter wheat farmers eligible for disaster assistance payments But the Senate bill would not offer the option towheat and feedgrains producers or raise the mln dlr ceilingon the disaster assistance program 
9,HONDURAS AUTHORIZED TO BUY PL COMMODITIES WASHINGTON March Honduras has been authorized to buyabout tonnes of U S wheat about tonnes of U S corn and about tonnes of U S tallow under an existingPL agreement the U S Agriculture Department said The department said it may buy the wheat valued at mlndlrs the corn valued at mln and the tallow valued at mln dlrs between March and August and ship itfrom U S ports and or Canadian transshipment points by thisSeptember The purchase authorizations cover the entire quantityprovided under the agreement signed March 
9,USDA REPORTS TONNES CORN TO UNKNOWN WASHINGTON March The U S Agriculture Department saidprivate U S exporters reported sales of tonnes of cornfor delivery to unknown destinations during the marketing season The marketing year for corn began September This is the second day running that exporters have reportedcorn sales to unknown destinations Yesterday they reportedsales of tonnes to unknown 
9,U S CERTIFICATES TO PROVIDE WHEAT CORN SUPPLIES Washington March From April through December the Commodity Credit Corporation CCC issued billion dlrsworth of generic certificates and about billion had notbeen exchanged by January the U S AgricultureDepartment said The department said an additional billion dlrs incertificates has been authorized for issuance duringJanuary August These certificates will provide ample free supplies of cornand wheat for the remainder of the crop year the departmentsaid in a summary of its Agricultural Outlook report Freeing of stocks through certificates is making U S grainmore competitive on world markets it said The department said last summer for example certificateswere exchanged for mln bushels of corn This helpedincrease marketable supplies so farm level corn pricesaveraged about two dlrs per bushel somewhat lower than theywould have otherwise The lower prices probably led to an increase in usage of to mln bushels it said The department said government spending on farm programs infiscal year is projected to fall half a billion dlrs from s billion dlrs During and the cost escalation of the first halfof the s will reverse If current policy remains in force annual farm program spending by will be down from lastyear s record by more than eight billion dlrs it said The department said the President s budget proposals for would cut farm program spending an additional billion dlrs In foreign economic growth is expected to remainclose to pct the same as in but above the pctaverage of it said Partially because of this improvement U S export volumeis expected to rise in fiscal for the frist time in sevenyears the department said 
9,CONGRESSMAN URGES WHEAT EEP TO SOVIET UNION WASHINGTON March Kansas Republican Congressman PatRoberts urged the Reagan administration to offer exportenhancement program eep subsidies to the Soviet Union Speaking at a House foreign agriculture subcommittee Roberts said the U S has offered eep to China and Poland andshould also include the Soviet Union Rep Roberts said there had been some talk that the issueof an eep to Moscow had not been raised within the Reaganadministration recently because Secretary of State GeorgeShultz was out of the country That very well may be the case said Tom Kay U S Agriculture Department Foreign Agricultural Serviceadministrator However Kay told Reuters later that his replyto Roberts was not based on any particular knowledge Rep Roberts urged Kay to convey to top officials of theUSDA that some in Congress favor a wheat eep to Moscow I d be delighted to deliver the message Kay replied Earlier Kay had repeated Agriculture Secretary RichardLyng s statement last week that the door is not yet closed onan eep to the Soviet Union 
9,LYNG SAID TO HAVE NO COMMENT ON USSR WHEAT EEP WASHINGTON March U S Agriculture Secretary RichardLyng told representatives of several of the largest grainexporting firms and two farm organizations that he was not in aposition to comment on their request that the Reaganadministration offer subsidized wheat to the Soviet Union according to participants in today s meeting He Lyng simply told us he was not in any position to talkabout an EEP export enhancement program initiative to theSoviet Union said Glen Hofer vice president of the NationalCouncil of Farmer Cooperatives Another participant in the meeting who asked not to beidentified said Lyng was unresponsive to the group s request Participants in the meeting included Cargill Inc Continental Grain Co Louis Dreyfus Corp Union EquityCooperative Exchange the National Association of WheatGrowers the National Council of Farmer Cooperatives amongothers participants said Deputy Agriculture Secretary Peter Myers and UnderSecretary Daniel Amstutz also attended the minute meeting Hofer described Lyng as sympathetic but noncommittal andsaid he thought he detected a sense of frustration on Lyng spart at not being able to respond more positively to thegroup s urging A grain industry representative said some participants were puzzled by USDA s apparent reluctance to bring before thecabinet council an EEP wheat offer to the Soviets There is a feeling that there is more receptivity to theidea within the cabinet council now than there ever has been this official who asked not to be identified said referringto an EEP wheat offer to the Soviets This official said there was not a significant amount ofpressure being exerted by lawmakers on Lyng to make an EEPoffer to Moscow Reminded that Senate Agriculture Committee Chairman PatrickLeahy D Vt had written two letters to Lyng urging such anoffer this official said Lyng had received virtually no phonecalls from lawmakers on the subject But Hofer said other important matters at the White House rather than an absence of political pressure might haverestrained Lyng 
9,BANGLADESH PURCHASE OF WHEAT CONFIRMED DHAKA March Trade sources here confirmed earliertentative reports that Bangladesh had bought tonnes ofoptional origin feed wheat late last week and over the weekend They said the Continental Grain Co of the United States won the contract to supply the wheat from the EC and otherparts of Europe It will supply tonnes at a rate of U S Dlrsa tonne as a first consignment by April It will supply theremaining tonnes at a rate of dlrs by April 
9,HOUSE FARM LEADER SEES BILLION DLR BUDGET CUTS WASHINGTON March The agriculture budget willhave to be cut by an additional one to two billion dlrs thechairman of a key house agriculture subcommittee said Implementation of a program a tightening up of theuse of commodity certificates and reconstitution of farms arepossibilities that will be studied to reduce farm spending said Dan Glickman D Kans chairman of the House agriculturesubcommittee on wheat soybeans and feedgrains Speaking at the annual meeting of the National Grain andFeed Association Glickman said he learned this week from theHouse budget committee that the agriculture committee will haveto reduce the fiscal year farm budget by up to two billiondlrs from the billion dlrs level already approved Decisions on how to cut the farm budget will have to bemade very quickly in order to make any impact on the FY budget Glickman added Glickman also said his committee will not approve USDA s proposal to cut target prices by ten pct per year The administration s target price proposals are dead inthe water he said To cut the budget Glickman said everthing is on thetable except those moves that would reduce farmers income Glickman offered a list of possibilities that his committeewill study in order to cut farm spending Implementation of a program for winter wheat and feedgrains crops has been introduced by Glickman which hesaid would result in a mln dlr savings for one year Tightening up on the use of generic in kind or pik certificates will also be another option his committee willstudy Glickman said While not committing himself for or against such action hesaid lawmakers have to examine recent government findings whichindicate certificates cost more than cash payments Glickman said rules for the reconstitution of farms andtightening up of the person definition for annual paymentlimitations is another option and could save mln dlrs He also said increasing acreage set aside requirements byfive pct for wheat and feedgrains at program sign up was a movethat could save about one billion dlrs but added that he wouldnot be in favor of such a change Glickman also said that the Export Enhancement Program s EEP spending authority of billion dlrs is quickly beingused up and Congress will have to decide whether to expandthis program while making cuts in other areas Cuts in the EEP program are unlikely he said I don t see right now that the EEP will be on the choppingblock Glickman said 
9,U S WHEAT GROWERS SET STATE DEPT TRADE MEETING WASHINGTON March The National Association of WheatGrowers NAWG board of directors is scheduled to meetSecretary of State George Schultz and Undersecretary of StateAllen Wallis to discuss the Department s current role in farmtrade policy the association said NAWG President Jim Miller said in a statement that theorganization wanted to convey to Secretary Schultz theimportance that exports hold for U S agriculture and thedegree to which farmers are dependent upon favorable StateDepartment trade policies to remain profitable Foreign policy decisions of the U S State Department havein the past severely hampered our efforts to move our productto overseas markets he said Miller noted Secretary Schultz is scheduled to meet nextmonth with representatives of the Soviet Union and the NAWG wanted to be certain the secretary was aware of our concernsregarding the reopening of wheat trade with the Soviet Union The annual spring NAWG board of directors meeting is heldin Washington to allow grower leaders from around the countryto meet with their state congressional delegations and membersof the executive branch The purpose is to discuss the current situation forproducing and marketing wheat and help set the legislative andregulatory agenda for the coming year the NAWG statement said 
9,JAMAICA AUTHORIZED TO BUY PL WHEAT USDA WASHINGTON March Jamaica has been authorized topurchase about tonnes of U S wheat under an existing PL agreement the U S Agriculture Department said It may buy the wheat valued at mln dlrs between March and August and ship it from U S ports and or Canadiantransshipment points by September 
9,SHULTZ SAYS U S PRODUCTS MUST BE COMPETITIVE WASHINGTON March Asked what the U S StateDepartment s policy is on offering subsidized wheat to Moscow Secretary of State George Shultz told a group of farm leadersthat U S products must be competitive in the world market If we are going to sell our products whatever they maybe wheat or anything else then we have to meet the market Shultz told the board of directors for the National Associationof Wheat Growers We have to be competitive It s ridiculous to say thatsomebody is going to buy your product if they can get the samething at a lower price somewhere else They just aren t hesaid That is our approach in the negotiations with the Soviets and it must be our approach as we look at the American farmprogram and try to figure out what we should do to make itbetter Shultz told the Wheat Growers Schultz said that while he does not favor a situation thatwould allow the Soviet housewife to buy food cheaper than theAmerican housewife he realizes the importance of Americanagricultural products being competitively priced Speculation has been in the market for some time that theUnited States is considering offering wheat to the Soviet Unionat subsidized prices Soviet officials have said they would buy U S wheat if itwere competitively priced Agriculture Department officialshave declined to take any official position on the issue 
9,RESULTS AWAITED ON EGYPT PL WHEAT TENDER KANSAS CITY March Results were awaited on Egypt stender today for tonnes of U S soft or white wheat forApril shipment under PL private export sources said 
9,AMSTUTZ SEES MORE BULLISH WHEAT OUTLOOK IN WASHINGTON MARCH U S Agriculture UndersecretaryDaniel Amstutz indicated the world wheat supply demandsituation has become more bullish recently because ofdevelopments in the world market and increased consumption Speaking to a House Agriculture Appropriationssubcommittee Amstutz cited three factors which have improvedthe wheat outlook He said world consumption of wheat is increasing by about mln tonnes this year primarily for feed use There are alsoreports from Australia Canada and Argentina that plantingshave been reduced he said Furthermore he cited reports ofgreater than normal winterkill in the Soviet Union It seems reasonable to expect production and consumptionto be in far better balance than a year ago Amstutz said 
9,BRAZIL REJECTS ALL OFFERS AT WHEAT TENDER RIO DE JANEIRO MARCH Brazil rejected all offers attonight s wheat tender a Brazilian Wheat Board spokesman said He said no date had been set for the next tender 
9,TAIWAN SETS CANADIAN WHEAT IMPORT TARGET TAIPEI March The Taiwan Flour Mills Association willimport tonnes of wheat from Canada in calendar unchanged from the level an association spokesman toldReuters He said the total will be delivered in three shipments Thefirst will be shipped to Taiwan between March and April and the other two will be made later this year he said The total wheat import target this year has been set at tonnes down from actual imports of last year Most of Taiwan s wheat imports come from the U S Thespokesman said 
9,AUSTRALIAN WHEAT BOARD RENEWS JAPAN SUPPLY PACT MELBOURNE March The Australian Wheat Board AWB expects to sell about tonnes of wheat to the JapaneseFood Agency this year after renewing its annual supplyagreement AWB general manager Ron Paice said Under the agreement the AWB makes the wheat available andsells into the Food Agency s regular tenders he said in astatement He noted that the Board has sold more than three mln tonnesto Japan in the past three years 
9,OECD FARM SUBSIDIES STUDY RESULTS DETAILED AUTHOR By Greg McCune Reuters AUTHOR WASHINGTON March The results of a controversial studyof farm subsidies conducted by the Paris based Organisation forEconomic Cooperation and Development OECD show Japan has thehighest agriculture subsidies in the world and that dairyfarmers benefit more than any other commodity producers fromsubsidies Results of the study which has not been released by OECDbecause of objections from some countries were provided toReuters by officials of several countries on condition they notbe identified The OECD study calculates the level of farm subsidies forthe years using a new measure called the producersubsidy equivalent PSE The study shows that on dairy products Japan s PSE or theamount of aid to farmers expressed as a percentage averaged pct over with the European Community at pctand the United States pct For wheat Japan s PSE averaged pct the EC andthe U S Japan s rice PSE was pct compared to the EC and the U S pct the OECD calculations show In coarse grains Japan s subsidies reached pctcompared with pct for the EC and pct for the U S Japan s beef subsidy was pct versus pct for the ECand pct for the U S OECD concluded For sugar Japan s PSE was pct versus pct in theEC and pct for the U S the study shows The OECD calculated farm subsidies for other industrialcountries such as Canada Australia and New Zealand but in mostcases the results were much lower than for the U S EC andJapan the sources said Subsidies in Argentina and Brazil two major developingcountry producers of commodities were not included in the OECDwork Officials said they hope to persuade reluctant countries torelease the study soon perhaps coinciding with the OECDministerial meeting in Paris during May Some officials hope the OECD results will be used as a basis for negotiations during the Uruguay round of global tradetalks now underway in Geneva British Agriculture Minister Michael Jopling during a visitto Washington this week endorsed the OECD work as a startingpoint for the Uruguay round negotiations on agriculture He said the PSE calculations provide a tool to negotiatedown domestic farm support levels which are a major cause ofthe present crisis in world agriculture However the OECD study results are controversial becausethey highlight the levels of assistance to farmers officialsfamiliar with the study said The U S Agriculture Department s Economic Research Servicerecently published a study of farm subsidies in an attempt toverify the OECD results and update them to In some cases the results were substantially different thanthe OECD s in part because farm policies in both the U S andelsewhere had changed markedly by from the OECD baseperiod of U S officials said For example the USDA study found the United Statessubsidies to corn producers were higher in at to pct than in the EC at zero to nine pct French Maize Producers Association president Marcel Cazale citing the result of the USDA calculation for corn toldreporters last week that the United States subsidizes itsfarmers more than the EC However the sources said EC corn subsidies are probablyhigher than the U S now because of increases since Officials of several countries have been asked tocontribute data to OECD so that the study can be updated to subsidy levels a much more relevant measure of thecurrent world farm situation The updated calculations which may take several months tocomplete are expected to show substantial increases in U S subsidy levels for sugar because the U S imposed restrictiveimport quotas in as aid to the domestic industry U S subsidy levels also are increased by the farmbill which sharply boosted government deficiency payments tograin farmers and applied a marketing loan for rice officialsadded 
9,EC GRANTS TONNES BARLEY FRENCH MAIZE LICENCES REJECTS WHEAT TRADERSBlah blah blah 
9,TRADERS DETAIL EC GRAIN EXPORT LICENCES LONDON March The EC Commission granted tonnesof free market barley export licences at today s tender and tonnes of French maize grain traders said The maximum export rebate for barley was set at Ecusand for maize at Ecus per tonne All bids for wheat were rejected they said 
9,U S GRAIN TRADE CALLS SHULTZ REMARK SIGNIFICANT AUTHOR by Maggie McNeil Reuters AUTHOR WASHINGTON March A statement yesterday by Secretaryof State George Shultz after he met with wheat growers thatU S agricultural products must be competitively priced wassignificant in that he recognized the importance of the Sovietmarket and the need for U S prices to be at world marketlevels U S grain trade industry officials said They said that Shultz s comments while not explicitlyendorsing subsidized wheat sales to the USSR were noteworthybecause they were not negative towards such action In response to a query on what the State Department sposition is on selling subsidized wheat to Moscow Shultz toldthe leaders of the National Association of Wheat Growers thatprices must be competitive if the U S is going to trade The Soviet Union the world s largest grain importer hasbought no U S wheat for more than a year complaining theprice was far above world market levels A U S offer last fallto sell the Soviets lower priced wheat through the exportenhancement program EEP was also rebuffed due to the price Shultz was said to be adamantly against the U S wheatoffer last year and has been reported to be one of the majorobstacles in making another subsidy overture to the SovietUnion grain industry sources said Intense speculation the U S might make a fresh EEP wheatoffer to the Soviets has boosted grain prices significantly inrecent trading sessions Kansas City hard wheat futures roseanother cents by midday at dlrs per bushel while CBT March wheat was up cents at dlrs I m not sure this is an about face but it s clearly arecognition that unless we re competitive we won t sell to theSoviet Union said a lobbyst for a major commodity group We have to be competitive It s ridiculous to say thatsomebody is going to buy your product if they can get the samething at a lower price somewhere else Shultz told the farmleaders That is our approach in negotiations with theSoviets he said If those comments do signal that the State Department is nolonger opposed to the U S selling wheat to the USSR under EEP it certainly improves the chances for an EEP wheat offer toMoscow an industry lobbyst said National Wheat Grower s officials were taking a cautiousattitude towards the secretary s comments His comments were not discouraging but they didn t in ourjudgment promise any immediate action on EEP an official withthe wheat group said The Wheat Growers official noted however that there issignificance in that fact that we haven t seen any significantnegative commentary on the idea of EEP wheat to the Soviets In a meeting with exporters this week Secretary ofAgriculture Richard Lyng refused to comment on their requestthat the administration offer subsidized wheat to Moscow theofficials said An aide to USDA undersecretary Daniel Amstutz who isreported to be strongly opposed to EEP wheat to the Soviets said that the Shultz comments are consistent with what he Shultz has taught for years as an economist but said theydon t necessarily relate to the Soviet Union Amstutz could not be reached for comment and an aide toLyng said Lyng would not comment on Shultz s statements But trade sources were hopeful that the Shultz comments mayindicate some movement towards EEP wheat to Moscow If he didn t say no then there s a chance This ispotentially a positive development a commodity source said 
